641,513
313,0.63084,0.37371,3
313,0.63213,0.37441,3
313,0.63349,0.37496,3
313,0.63493,0.37535,3
313,0.63645,0.37558,3
313,0.63805,0.37566,3
313,0.63973,0.37558,3
313,0.64148,0.37535,3
313,0.64331,0.37496,3
314,0.66277,0.29641,3
314,0.65895,0.29875,3
314,0.65607,0.3014,3
314,0.65412,0.30437,3
314,0.6531,0.30764,3
314,0.65302,0.31123,3
314,0.65388,0.31513,3
314,0.65568,0.31934,3
314,0.65841,0.32387,3
314,0.66207,0.3287,3
315,0.62378,0.34477,3
315,0.62918,0.34811,3
315,0.63446,0.35126,3
315,0.63963,0.35422,3
315,0.64468,0.357,3
315,0.64961,0.35959,3
315,0.65442,0.36199,3
315,0.65912,0.36421,3
315,0.6637,0.36624,3
315,0.66816,0.36808,3
316,0.62768,0.37754,3
316,0.63195,0.37745,3
316,0.63618,0.37779,3
316,0.64037,0.37857,3
316,0.64452,0.37979,3
316,0.64863,0.38144,3
316,0.65271,0.38353,3
316,0.65675,0.38606,3
316,0.66074,0.38902,3
316,0.6647,0.39242,3
317,0.62183,0.33073,2
317,0.6262,0.33204,2
317,0.63072,0.33348,2
317,0.6354,0.33504,2
317,0.64023,0.33672,2
317,0.64522,0.33853,2
317,0.65037,0.34046,2
317,0.65567,0.34252,2
317,0.66113,0.34471,2
317,0.66674,0.34702,2
318,0.67251,0.38066,2
318,0.67522,0.37986,2
318,0.67789,0.37935,2
318,0.68052,0.37912,2
318,0.68312,0.37916,2
318,0.68567,0.37949,2
318,0.68819,0.3801,2
318,0.69066,0.38099,2
318,0.6931,0.38216,2
318,0.6955,0.38361,2
319,0.68811,0.30733,1
319,0.68655,0.31435,1
319,0.68577,0.32106,1
319,0.68577,0.32745,1
319,0.68655,0.33354,1
319,0.68811,0.33931,1
319,0.69045,0.34477,1
319,0.69357,0.34992,1
319,0.69746,0.35475,1
319,0.70214,0.35928,1
320,0.67446,0.33385,2
320,0.67434,0.33752,2
320,0.67477,0.34165,2
320,0.67575,0.34625,2
320,0.67727,0.35132,2
320,0.67934,0.35686,2
320,0.68195,0.36287,2
320,0.68511,0.36934,2
320,0.68881,0.37629,2
320,0.69306,0.3837,2
321,0.68616,0.35569,1
321,0.69043,0.3575,1
321,0.69466,0.35918,1
321,0.69885,0.36074,1
321,0.703,0.36218,1
321,0.70711,0.36349,1
321,0.71119,0.36468,1
321,0.71523,0.36574,1
321,0.71922,0.36667,1
321,0.72318,0.36748,1
322,0.68031,0.36037,2
322,0.68351,0.36268,2
322,0.68686,0.36524,2
322,0.69037,0.36805,2
322,0.69404,0.3711,2
322,0.69786,0.37441,2
322,0.70183,0.37797,2
322,0.70597,0.38178,2
322,0.71026,0.38584,2
322,0.7147,0.39014,2
323,0.68031,0.33853,1
323,0.6862,0.34371,1
323,0.69216,0.34864,1
323,0.6982,0.35332,1
323,0.70433,0.35775,1
323,0.71052,0.36193,1
323,0.7168,0.36586,1
323,0.72316,0.36955,1
323,0.72959,0.37298,1
323,0.7361,0.37617,1
324,0.61014,0.56006,2
324,0.6109,0.55881,2
324,0.61162,0.55756,2
324,0.6123,0.55632,2
324,0.61295,0.55507,2
324,0.61355,0.55382,2
324,0.61411,0.55257,2
324,0.61464,0.55132,2
324,0.61513,0.55008,2
324,0.61557,0.54883,2
325,0.57505,0.58502,3
325,0.57702,0.58475,3
325,0.57903,0.58458,3
325,0.58107,0.58451,3
325,0.58316,0.58452,3
325,0.58529,0.58463,3
325,0.58745,0.58483,3
325,0.58965,0.58513,3
325,0.59189,0.58552,3
325,0.59417,0.586,3
326,0.5848,0.57254,0
326,0.58714,0.57323,0
326,0.58948,0.57404,0
326,0.59181,0.57497,0
326,0.59415,0.57603,0
326,0.59649,0.57722,0
326,0.59883,0.57853,0
326,0.60117,0.57997,0
326,0.60351,0.58153,0
326,0.60585,0.58321,0
327,0.69006,0.4805,1
327,0.7,0.48019,1
327,0.70955,0.47988,1
327,0.71871,0.47956,1
327,0.72749,0.47925,1
327,0.73587,0.47894,1
327,0.74386,0.47863,1
327,0.75146,0.47832,1
327,0.75867,0.478,1
327,0.7655,0.47769,1
328,0.70175,0.5585,1
328,0.70789,0.55958,1
328,0.71384,0.56093,1
328,0.71959,0.56257,1
328,0.72514,0.56449,1
328,0.7305,0.56669,1
328,0.73567,0.56917,1
328,0.74064,0.57193,1
328,0.74542,0.57497,1
328,0.75,0.5783,1
329,0.73489,0.48362,0
329,0.74072,0.48307,0
329,0.74651,0.48268,0
329,0.75226,0.48245,0
329,0.75797,0.48237,0
329,0.76364,0.48245,0
329,0.76928,0.48268,0
329,0.77487,0.48307,0
329,0.78043,0.48362,0
329,0.78594,0.48432,0
330,0.76803,0.49142,2
330,0.77415,0.492,2
330,0.78004,0.49248,2
330,0.78569,0.49287,2
330,0.79111,0.49317,2
330,0.79629,0.49337,2
330,0.80125,0.49348,2
330,0.80596,0.49349,2
330,0.81045,0.49342,2
330,0.8147,0.49325,2
331,0.59259,0.56786,3
331,0.59458,0.56931,3
331,0.59665,0.57054,3
331,0.59879,0.57156,3
331,0.60101,0.57235,3
331,0.60331,0.57293,3
331,0.60569,0.57329,3
331,0.60815,0.57343,3
331,0.61068,0.57335,3
331,0.61329,0.57305,3
332,0.61598,0.5351,3
332,0.61649,0.53717,3
332,0.61723,0.53903,3
332,0.6182,0.54067,3
332,0.61941,0.54209,3
332,0.62086,0.54329,3
332,0.62253,0.54427,3
332,0.62444,0.54504,3
332,0.62659,0.54558,3
332,0.62897,0.54591,3
333,0.62183,0.53666,3
333,0.62132,0.53881,3
333,0.62136,0.5409,3
333,0.62195,0.54293,3
333,0.62308,0.5449,3
333,0.62476,0.5468,3
333,0.62698,0.54864,3
333,0.62975,0.55042,3
333,0.63306,0.55214,3
333,0.63692,0.55379,3
334,0.61598,0.54134,3
334,0.61799,0.54365,3
334,0.62011,0.54621,3
334,0.62236,0.54902,3
334,0.62472,0.55207,3
334,0.62719,0.55538,3
334,0.62979,0.55894,3
334,0.6325,0.56274,3
334,0.63532,0.5668,3
334,0.63827,0.5711,3
335,0.60819,0.56318,3
335,0.60994,0.5643,3
335,0.61209,0.5658,3
335,0.61462,0.56767,3
335,0.61754,0.56992,3
335,0.62085,0.57254,3
335,0.62456,0.57554,3
335,0.62865,0.5789,3
335,0.63313,0.58265,3
335,0.63801,0.58677,3
336,0.64912,0.5429,2
336,0.65218,0.54416,2
336,0.65513,0.54546,2
336,0.65795,0.54678,2
336,0.66066,0.54814,2
336,0.66325,0.54953,2
336,0.66573,0.55095,2
336,0.66809,0.5524,2
336,0.67033,0.55388,2
336,0.67245,0.5554,2
337,0.67057,0.59594,2
337,0.67205,0.59252,2
337,0.67337,0.58914,2
337,0.67454,0.58578,2
337,0.67556,0.58246,2
337,0.67641,0.57917,2
337,0.67711,0.57591,2
337,0.67766,0.57268,2
337,0.67805,0.56948,2
337,0.67828,0.56632,2
338,0.67251,0.58814,2
338,0.67487,0.58717,2
338,0.67727,0.58614,2
338,0.67971,0.58505,2
338,0.68218,0.5839,2
338,0.6847,0.58268,2
338,0.68725,0.5814,2
338,0.68985,0.58006,2
338,0.69248,0.57866,2
338,0.69515,0.57719,2
339,0.67836,0.54602,1
339,0.68033,0.54725,1
339,0.68234,0.54845,1
339,0.68439,0.54962,1
339,0.68647,0.55076,1
339,0.6886,0.55187,1
339,0.69076,0.55295,1
339,0.69297,0.55399,1
339,0.69521,0.55501,1
339,0.69749,0.55599,1
340,0.67057,0.58034,2
340,0.67332,0.58065,2
340,0.6761,0.58096,2
340,0.67893,0.58128,2
340,0.6818,0.58159,2
340,0.6847,0.5819,2
340,0.68764,0.58221,2
340,0.69063,0.58252,2
340,0.69365,0.58284,2
340,0.69671,0.58315,2
341,0.64327,0.53978,2
341,0.65013,0.54321,2
341,0.65668,0.54664,2
341,0.66292,0.55008,2
341,0.66885,0.55351,2
341,0.67446,0.55694,2
341,0.67977,0.56037,2
341,0.68476,0.5638,2
341,0.68944,0.56724,2
341,0.6938,0.57067,2
342,0.68811,0.55382,1
342,0.69337,0.55546,1
342,0.69825,0.55725,1
342,0.70273,0.5592,1
342,0.70682,0.56131,1
342,0.71053,0.56357,1
342,0.71384,0.56599,1
342,0.71677,0.56856,1
342,0.7193,0.57129,1
342,0.72145,0.57418,1
343,0.70175,0.5975,1
343,0.70432,0.59617,1
343,0.70659,0.59469,1
343,0.70854,0.59305,1
343,0.71017,0.59126,1
343,0.7115,0.58931,1
343,0.71251,0.5872,1
343,0.71322,0.58494,1
343,0.71361,0.58252,1
343,0.71368,0.57995,1
344,0.7037,0.58034,1
344,0.70713,0.57958,1
344,0.71041,0.57853,1
344,0.71353,0.5772,1
344,0.71649,0.5756,1
344,0.7193,0.57371,1
344,0.72195,0.57154,1
344,0.72444,0.56909,1
344,0.72678,0.56636,1
344,0.72896,0.56335,1
345,0.69786,0.55226,1
345,0.70363,0.55688,1
345,0.70924,0.56137,1
345,0.7147,0.56574,1
345,0.72,0.56998,1
345,0.72515,0.5741,1
345,0.73014,0.57809,1
345,0.73497,0.58196,1
345,0.73965,0.58571,1
345,0.74417,0.58933,1
346,0.74659,0.4727,0
346,0.74788,0.47707,0
346,0.7494,0.48144,0
346,0.75115,0.4858,0
346,0.75314,0.49017,0
346,0.75536,0.49454,0
346,0.75782,0.49891,0
346,0.76051,0.50328,0
346,0.76343,0.50764,0
346,0.76659,0.51201,0
347,0.71345,0.46802,1
347,0.71577,0.46785,1
347,0.71805,0.46796,1
347,0.72029,0.46835,1
347,0.7225,0.46902,1
347,0.72466,0.46997,1
347,0.72678,0.4712,1
347,0.72887,0.47272,1
347,0.73092,0.47451,1
347,0.73292,0.47658,1
348,0.62378,0.53354,0
348,0.62649,0.53415,0
348,0.62916,0.53473,0
348,0.63179,0.53527,0
348,0.63439,0.53579,0
348,0.63694,0.53627,0
348,0.63945,0.53672,0
348,0.64193,0.53714,0
348,0.64437,0.53753,0
348,0.64676,0.53789,0
349,0.67836,0.4883,0
349,0.68089,0.48922,0
349,0.68382,0.49011,0
349,0.68713,0.49097,0
349,0.69084,0.49179,0
349,0.69493,0.49259,0
349,0.69942,0.49335,0
349,0.70429,0.49409,0
349,0.70955,0.49479,0
349,0.71521,0.49546,0
350,0.7037,0.47426,0
350,0.71052,0.47847,0
350,0.71696,0.48237,0
350,0.723,0.48596,0
350,0.72865,0.48924,0
350,0.73392,0.4922,0
350,0.73879,0.49485,0
350,0.74328,0.49719,0
350,0.74737,0.49922,0
350,0.75108,0.50094,0
351,0.65692,0.4805,2
351,0.65926,0.47994,2
351,0.6616,0.4795,2
351,0.66394,0.47919,2
351,0.66628,0.479,2
351,0.66862,0.47894,2
351,0.67096,0.479,2
351,0.6733,0.47919,2
351,0.67563,0.4795,2
351,0.67797,0.47994,2
352,0.78752,0.42746,0
352,0.79025,0.42749,0
352,0.79298,0.42758,0
352,0.79571,0.42774,0
352,0.79844,0.42796,0
352,0.80117,0.42824,0
352,0.8039,0.42858,0
352,0.80663,0.42899,0
352,0.80935,0.42946,0
352,0.81208,0.42999,0
353,0.62378,0.34477,3
353,0.62423,0.34206,3
353,0.62479,0.33953,3
353,0.62548,0.33719,3
353,0.62628,0.33504,3
353,0.62719,0.33307,3
353,0.62823,0.33129,3
353,0.62938,0.3297,3
353,0.63064,0.3283,3
353,0.63203,0.32708,3
354,0.69006,0.34009,0
354,0.69166,0.33911,0
354,0.69334,0.33803,0
354,0.69509,0.33686,0
354,0.69692,0.3356,0
354,0.69883,0.33424,0
354,0.70082,0.33279,0
354,0.70289,0.33124,0
354,0.70503,0.32961,0
354,0.70725,0.32788,0
355,0.69006,0.32605,0
355,0.69211,0.3283,0
355,0.69435,0.33067,0
355,0.69679,0.33316,0
355,0.69942,0.33578,0
355,0.70225,0.33853,0
355,0.70527,0.3414,0
355,0.70848,0.3444,0
355,0.71189,0.34752,0
355,0.7155,0.35076,0
356,0.69201,0.32449,0
356,0.69591,0.32571,0
356,0.69981,0.32686,0
356,0.7037,0.32795,0
356,0.7076,0.32898,0
356,0.7115,0.32995,0
356,0.7154,0.33085,0
356,0.7193,0.3317,0
356,0.72319,0.33248,0
356,0.72709,0.33319,0
357,0.68031,0.34945,0
357,0.68555,0.34834,0
357,0.69115,0.34752,0
357,0.69709,0.34697,0
357,0.70339,0.3467,0
357,0.71004,0.34672,0
357,0.71704,0.34702,0
357,0.72439,0.34759,0
357,0.73209,0.34845,0
357,0.74014,0.34959,0
358,0.7115,0.32761,0
358,0.71676,0.33036,0
358,0.72164,0.33298,0
358,0.72612,0.33547,0
358,0.73021,0.33784,0
358,0.73392,0.34009,0
358,0.73723,0.34221,0
358,0.74016,0.34421,0
358,0.74269,0.34608,0
358,0.74484,0.34783,0
359,0.69006,0.33853,0
359,0.69647,0.33864,0
359,0.70324,0.33897,0
359,0.71035,0.33951,0
359,0.71782,0.34028,0
359,0.72563,0.34126,0
359,0.7338,0.34246,0
359,0.74232,0.34388,0
359,0.75119,0.34552,0
359,0.76041,0.34738,0
360,0.69786,0.36037,1
360,0.70493,0.36294,1
360,0.71213,0.36505,1
360,0.71944,0.36669,1
360,0.72686,0.36786,1
360,0.7344,0.36856,1
360,0.74207,0.36879,1
360,0.74984,0.36856,1
360,0.75774,0.36786,1
360,0.76575,0.36669,1
361,0.78168,0.34945,0
361,0.7848,0.3506,0
361,0.78792,0.35157,0
361,0.79103,0.35235,0
361,0.79415,0.35294,0
361,0.79727,0.35335,0
361,0.80039,0.35357,0
361,0.80351,0.3536,0
361,0.80663,0.35344,0
361,0.80975,0.3531,0
362,0.63353,0.39314,3
362,0.6347,0.39189,3
362,0.63587,0.39064,3
362,0.63704,0.3894,3
362,0.63821,0.38815,3
362,0.63938,0.3869,3
362,0.64055,0.38565,3
362,0.64172,0.3844,3
362,0.64288,0.38316,3
362,0.64405,0.38191,3
363,0.62378,0.36661,3
363,0.62536,0.36815,3
363,0.62698,0.36967,3
363,0.62864,0.37115,3
363,0.63033,0.3726,3
363,0.63207,0.37402,3
363,0.63384,0.37541,3
363,0.63566,0.37677,3
363,0.63751,0.3781,3
363,0.6394,0.37939,3
364,0.62963,0.33229,3
364,0.63528,0.33109,3
364,0.64055,0.32998,3
364,0.64542,0.32897,3
364,0.6499,0.32805,3
364,0.654,0.32722,3
364,0.6577,0.32649,3
364,0.66102,0.32585,3
364,0.66394,0.3253,3
364,0.66648,0.32485,3
365,0.63158,0.33073,3
365,0.63441,0.33508,3
365,0.63743,0.3394,3
365,0.64064,0.34369,3
365,0.64405,0.34795,3
365,0.64766,0.35218,3
365,0.65146,0.35638,3
365,0.65546,0.36054,3
365,0.65965,0.36468,3
365,0.66404,0.36878,3
366,0.62963,0.37754,3
366,0.63359,0.37997,3
366,0.63766,0.38228,3
366,0.64185,0.38447,3
366,0.64616,0.38653,3
366,0.65058,0.38846,3
366,0.65512,0.39027,3
366,0.65978,0.39195,3
366,0.66456,0.39351,3
366,0.66945,0.39495,3
367,0.63743,0.33697,2
367,0.63951,0.33797,2
367,0.64187,0.33909,2
367,0.6445,0.34034,2
367,0.64741,0.34171,2
367,0.65059,0.34321,2
367,0.65404,0.34483,2
367,0.65776,0.34658,2
367,0.66176,0.34845,2
367,0.66603,0.35045,2
368,0.64133,0.33853,2
368,0.64751,0.34271,2
368,0.65357,0.34714,2
368,0.65951,0.35182,2
368,0.66534,0.35675,2
368,0.67105,0.36193,2
368,0.67665,0.36736,2
368,0.68213,0.37304,2
368,0.68749,0.37897,2
368,0.69273,0.38515,2
369,0.64912,0.33541,2
369,0.65717,0.34106,2
369,0.66495,0.34677,2
369,0.67246,0.35254,2
369,0.67969,0.35837,2
369,0.68665,0.36427,2
369,0.69333,0.37023,2
369,0.69975,0.37626,2
369,0.70589,0.38234,2
369,0.71176,0.38849,2
370,0.68811,0.35725,1
370,0.69172,0.35878,1
370,0.69552,0.36025,1
370,0.69951,0.36165,1
370,0.7037,0.36299,1
370,0.70809,0.36427,1
370,0.71267,0.36549,1
370,0.71744,0.36664,1
370,0.72241,0.36773,1
370,0.72758,0.36876,1
371,0.7076,0.45086,1
371,0.70953,0.45077,1
371,0.71142,0.45049,1
371,0.71327,0.45002,1
371,0.71509,0.44936,1
371,0.71686,0.44852,1
371,0.7186,0.44749,1
371,0.72029,0.44627,1
371,0.72195,0.44487,1
371,0.72357,0.44328,1
372,0.7232,0.44618,0
372,0.72556,0.44528,0
372,0.72795,0.44443,0
372,0.73039,0.44365,0
372,0.73287,0.44294,0
372,0.73538,0.44228,0
372,0.73793,0.44169,0
372,0.74053,0.44116,0
372,0.74316,0.44069,0
372,0.74583,0.44028,0
373,0.69981,0.35881,1
373,0.70238,0.36154,1
373,0.70542,0.36411,1
373,0.70893,0.36653,1
373,0.71291,0.3688,1
373,0.71735,0.3709,1
373,0.72226,0.37285,1
373,0.72764,0.37465,1
373,0.73349,0.37629,1
373,0.73981,0.37777,1
374,0.71345,0.44618,0
374,0.71826,0.44518,0
374,0.72335,0.44406,0
374,0.72871,0.44281,0
374,0.73435,0.44144,0
374,0.74025,0.43994,0
374,0.74643,0.43832,0
374,0.75288,0.43657,0
374,0.75961,0.4347,0
374,0.76661,0.4327,0
375,0.75634,0.62559,1
375,0.7587,0.62436,1
375,0.76109,0.62315,1
375,0.76353,0.62198,1
375,0.76601,0.62084,1
375,0.76852,0.61973,1
375,0.77107,0.61866,1
375,0.77367,0.61761,1
375,0.7763,0.61659,1
375,0.77897,0.61561,1
376,0.76023,0.63183,0
376,0.76002,0.6303,0
376,0.76015,0.62883,0
376,0.76064,0.62743,0
376,0.76148,0.62608,0
376,0.76267,0.6248,0
376,0.76421,0.62358,0
376,0.7661,0.62243,0
376,0.76834,0.62134,0
376,0.77094,0.62031,0
377,0.75634,0.62402,1
377,0.76028,0.62252,1
377,0.76429,0.62115,1
377,0.76838,0.6199,1
377,0.77256,0.61878,1
377,0.7768,0.61778,1
377,0.78113,0.61691,1
377,0.78554,0.61616,1
377,0.79002,0.61553,1
377,0.79458,0.61503,1
378,0.79727,0.64119,2
378,0.79733,0.63902,2
378,0.7975,0.63688,2
378,0.7978,0.63478,2
378,0.79821,0.6327,2
378,0.79873,0.63066,2
378,0.79938,0.62864,2
378,0.80014,0.62666,2
378,0.80101,0.62471,2
378,0.80201,0.62279,2
379,0.76218,0.65991,0
379,0.76204,0.65473,0
379,0.76241,0.6498,0
379,0.76329,0.64512,0
379,0.76468,0.64069,0
379,0.76657,0.63651,0
379,0.76897,0.63258,0
379,0.77187,0.62889,0
379,0.77528,0.62546,0
379,0.7792,0.62227,0
380,0.75049,0.63027,2
380,0.75283,0.6339,2
380,0.75517,0.63732,2
380,0.7575,0.64052,2
380,0.75984,0.6435,2
380,0.76218,0.64626,2
380,0.76452,0.6488,2
380,0.76686,0.65113,2
380,0.7692,0.65323,2
380,0.77154,0.65512,2
381,0.78168,0.65991,0
381,0.77998,0.65443,0
381,0.77879,0.64924,0
381,0.77811,0.64432,0
381,0.77793,0.63969,0
381,0.77826,0.63534,0
381,0.7791,0.63126,0
381,0.78045,0.62747,0
381,0.7823,0.62396,0
381,0.78466,0.62073,0
382,0.1462,0.32293,3
382,0.14482,0.32109,3
382,0.14378,0.31931,3
382,0.1431,0.31759,3
382,0.14277,0.31594,3
382,0.14279,0.31435,3
382,0.14316,0.31282,3
382,0.14388,0.31135,3
382,0.14495,0.30995,3
382,0.14638,0.30861,3
383,0.1423,0.31201,3
383,0.14431,0.31196,3
383,0.14643,0.31182,3
383,0.14868,0.31159,3
383,0.15103,0.31126,3
383,0.15351,0.31084,3
383,0.1561,0.31033,3
383,0.15881,0.30972,3
383,0.16164,0.30901,3
383,0.16458,0.30822,3
384,0.1423,0.33697,3
384,0.14554,0.33276,3
384,0.14822,0.32886,3
384,0.15037,0.32527,3
384,0.15197,0.32199,3
384,0.15302,0.31903,3
384,0.15353,0.31638,3
384,0.15349,0.31404,3
384,0.1529,0.31201,3
384,0.15178,0.31029,3
385,0.13645,0.31201,3
385,0.13776,0.31366,3
385,0.13934,0.3155,3
385,0.14119,0.31753,3
385,0.14331,0.31975,3
385,0.14571,0.32215,3
385,0.14838,0.32474,3
385,0.15132,0.32752,3
385,0.15454,0.33048,3
385,0.15803,0.33363,3
386,0.1501,0.41186,1
386,0.15131,0.41071,1
386,0.1526,0.40974,1
386,0.15396,0.40896,1
386,0.1554,0.40837,1
386,0.15692,0.40796,1
386,0.15852,0.40774,1
386,0.1602,0.40771,1
386,0.16195,0.40787,1
386,0.16378,0.40821,1
387,0.10526,0.41966,3
387,0.10674,0.4181,3
387,0.10807,0.41654,3
387,0.10924,0.41498,3
387,0.11025,0.41342,3
387,0.11111,0.41186,3
387,0.11181,0.4103,3
387,0.11236,0.40874,3
387,0.11275,0.40718,3
387,0.11298,0.40562,3
388,0.11696,0.4181,0
388,0.11807,0.41654,0
388,0.11907,0.41498,0
388,0.11994,0.41342,0
388,0.1207,0.41186,0
388,0.12135,0.4103,0
388,0.12187,0.40874,0
388,0.12228,0.40718,0
388,0.12258,0.40562,0
388,0.12275,0.40406,0
389,0.15205,0.40562,1
389,0.15528,0.40603,1
389,0.15875,0.40662,1
389,0.16246,0.4074,1
389,0.16639,0.40837,1
389,0.17057,0.40952,1
389,0.17497,0.41086,1
389,0.17961,0.41239,1
389,0.18448,0.41411,1
389,0.18959,0.41601,1
390,0.19493,0.41654,0
390,0.19764,0.41684,0
390,0.20031,0.4171,0
390,0.20294,0.41734,0
390,0.20554,0.41754,0
390,0.20809,0.41771,0
390,0.2106,0.41785,0
390,0.21308,0.41796,0
390,0.21552,0.41804,0
390,0.21791,0.41808,0
391,0.21442,0.42278,1
391,0.21863,0.42159,1
391,0.22269,0.42053,1
391,0.22659,0.4196,1
391,0.23033,0.41879,1
391,0.23392,0.4181,1
391,0.23735,0.41754,1
391,0.24062,0.4171,1
391,0.24374,0.41679,1
391,0.2467,0.4166,1
392,0.11111,0.43682,3
392,0.11148,0.43289,3
392,0.11181,0.42921,3
392,0.1121,0.42578,3
392,0.11236,0.42259,3
392,0.11257,0.41966,3
392,0.11275,0.41698,3
392,0.11288,0.41454,3
392,0.11298,0.41236,3
392,0.11304,0.41042,3
393,0.11306,0.40718,3
393,0.11271,0.41019,3
393,0.11244,0.41361,3
393,0.11224,0.41743,3
393,0.11212,0.42166,3
393,0.11209,0.42629,3
393,0.11212,0.43133,3
393,0.11224,0.43677,3
393,0.11244,0.44262,3
393,0.11271,0.44888,3
394,0.11306,0.45398,2
394,0.11306,0.45652,2
394,0.11306,0.45916,2
394,0.11306,0.46189,2
394,0.11306,0.46471,2
394,0.11306,0.46763,2
394,0.11306,0.47064,2
394,0.11306,0.47375,2
394,0.11306,0.47694,2
394,0.11306,0.48023,2
395,0.12281,0.4181,0
395,0.12497,0.42325,0
395,0.12678,0.42808,0
395,0.12825,0.43261,0
395,0.12936,0.43682,0
395,0.13012,0.44072,0
395,0.13052,0.44431,0
395,0.13058,0.44758,0
395,0.13029,0.45055,0
395,0.12964,0.4532,0
396,0.12671,0.47894,0
396,0.12644,0.47187,0
396,0.1264,0.46502,0
396,0.12659,0.45839,0
396,0.12702,0.45198,0
396,0.12768,0.44579,0
396,0.12858,0.43982,0
396,0.12971,0.43406,0
396,0.13107,0.42852,0
396,0.13267,0.4232,0
397,0.11306,0.42278,1
397,0.1169,0.42306,1
397,0.12062,0.42328,1
397,0.12423,0.42344,1
397,0.12772,0.42353,1
397,0.13109,0.42356,1
397,0.13435,0.42353,1
397,0.13748,0.42344,1
397,0.14051,0.42328,1
397,0.14341,0.42306,1
398,0.14815,0.4259,3
398,0.15172,0.42707,3
398,0.1554,0.42808,3
398,0.1592,0.42894,3
398,0.16312,0.42964,3
398,0.16715,0.43019,3
398,0.1713,0.43058,3
398,0.17557,0.43081,3
398,0.17996,0.43089,3
398,0.18446,0.43081,3
399,0.16179,0.43838,2
399,0.16288,0.44175,2
399,0.16382,0.44499,2
399,0.1646,0.44811,2
399,0.16522,0.45111,2
399,0.16569,0.45398,2
399,0.166,0.45673,2
399,0.16616,0.45935,2
399,0.16616,0.46184,2
399,0.166,0.46421,2
400,0.14815,0.43214,2
400,0.15111,0.43746,2
400,0.15376,0.44281,2
400,0.1561,0.44819,2
400,0.15813,0.45361,2
400,0.15984,0.45905,2
400,0.16125,0.46453,2
400,0.16234,0.47003,2
400,0.16312,0.47557,2
400,0.16358,0.48114,2
401,0.1462,0.42434,3
401,0.14977,0.42612,3
401,0.15345,0.42771,3
401,0.15725,0.42911,3
401,0.16117,0.43033,3
401,0.1652,0.43136,3
401,0.16935,0.4322,3
401,0.17362,0.43286,3
401,0.17801,0.43333,3
401,0.18251,0.43361,3
402,0.14815,0.42434,3
402,0.15353,0.42635,3
402,0.15875,0.42865,3
402,0.16382,0.43122,3
402,0.16873,0.43407,3
402,0.17349,0.43721,3
402,0.17809,0.44063,3
402,0.18253,0.44432,3
402,0.18682,0.4483,3
402,0.19095,0.45256,3
403,0.16569,0.43994,2
403,0.16396,0.44464,2
403,0.16265,0.44936,2
403,0.16177,0.45412,2
403,0.16133,0.45891,2
403,0.16131,0.46373,2
403,0.16172,0.46858,2
403,0.16255,0.47346,2
403,0.16382,0.47838,2
403,0.16552,0.48332,2
404,0.154,0.4259,3
404,0.15776,0.42663,3
404,0.16203,0.42758,3
404,0.1668,0.42875,3
404,0.17209,0.43014,3
404,0.17788,0.43175,3
404,0.18417,0.43358,3
404,0.19097,0.43562,3
404,0.19828,0.43788,3
404,0.2061,0.44036,3
405,0.15205,0.4259,3
405,0.15755,0.42818,3
405,0.16312,0.43064,3
405,0.16878,0.43329,3
405,0.17451,0.43613,3
405,0.18032,0.43916,3
405,0.1862,0.44237,3
405,0.19217,0.44577,3
405,0.19821,0.44936,3
405,0.20433,0.45314,3
406,0.15205,0.42746,3
406,0.16084,0.42763,3
406,0.16928,0.42877,3
406,0.17737,0.43088,3
406,0.18511,0.43395,3
406,0.19249,0.43799,3
406,0.19953,0.443,3
406,0.20622,0.44897,3
406,0.21255,0.45591,3
406,0.21854,0.46382,3
407,0.15984,0.43214,3
407,0.16766,0.4329,3
407,0.17551,0.43395,3
407,0.18341,0.43528,3
407,0.19134,0.43688,3
407,0.19932,0.43877,3
407,0.20733,0.44094,3
407,0.21538,0.44339,3
407,0.22347,0.44612,3
407,0.2316,0.44913,3
408,0.21637,0.49922,1
408,0.21658,0.49613,1
408,0.21723,0.4931,1
408,0.2183,0.49014,1
408,0.2198,0.48724,1
408,0.22173,0.4844,1
408,0.22409,0.48162,1
408,0.22688,0.47891,1
408,0.2301,0.47626,1
408,0.23374,0.47367,1
409,0.154,0.4337,3
409,0.16191,0.43283,3
409,0.17006,0.43208,3
409,0.17844,0.43145,3
409,0.18706,0.43095,3
409,0.1959,0.43058,3
409,0.20499,0.43033,3
409,0.21431,0.43021,3
409,0.22386,0.43021,3
409,0.23364,0.43033,3
410,0.10916,0.45866,3
410,0.1099,0.46414,3
410,0.11056,0.46933,3
410,0.11115,0.47424,3
410,0.11166,0.47888,3
410,0.11208,0.48323,3
410,0.11244,0.4873,3
410,0.11271,0.49109,3
